08:48:45.332 :: ##### 프로그램 시작 #####
08:48:45.776 :: JIF :: 11-장전 동시호가 개시
08:48:46.066 :: 자동 로그인 시작
08:48:48.694 :: 로그인 시도..!!
08:48:49.169 :: 0000 :: 로그인 성공
08:48:49.389 :: t8430 :: 종목 기본 정보 저장 완료..!!
08:48:49.391 :: t8430 :: 시간 검색 타이머 구동
09:20:27.941 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:29.090 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:30.174 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:31.303 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:32.406 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:33.485 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:34.590 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:35.730 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:36.889 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:38.001 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:39.025 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:40.218 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:41.311 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:42.360 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:43.502 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:44.632 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:45.668 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:46.773 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:47.901 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:49.053 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:50.092 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:51.215 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:52.319 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:53.434 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:54.616 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:55.711 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:56.816 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:57.901 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:20:58.981 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:00.115 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:01.176 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:02.367 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:03.424 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:04.566 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:05.620 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:06.797 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:07.906 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:08.940 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:10.081 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:11.148 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:12.321 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:13.418 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:14.481 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:15.575 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:16.727 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:17.861 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:18.958 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:20.079 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:21.112 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:22.247 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:23.404 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:24.506 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:25.622 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:26.711 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:27.842 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:28.946 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:30.007 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:31.116 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:32.272 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:33.348 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:34.409 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:35.542 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:36.660 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:37.755 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:38.827 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:40.011 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:41.050 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:42.215 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:43.327 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:44.429 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:45.509 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:46.664 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:47.731 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:48.822 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:49.938 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:51.102 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:52.156 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:53.261 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:54.406 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:55.500 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:56.566 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:57.670 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:58.850 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:21:59.923 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:00.984 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:02.191 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:03.252 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:04.357 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:05.447 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:06.599 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:07.688 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:08.786 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:09.910 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:10.991 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:12.116 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:13.237 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:14.318 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:15.383 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:16.516 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:17.622 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:18.736 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:19.902 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:20.941 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:22.025 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:23.179 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:24.324 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:25.384 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:26.482 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:27.580 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:28.720 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:30.903 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:31.999 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:33.181 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:34.208 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:35.315 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:36.470 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:42.108 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:43.102 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:51.947 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:53.084 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:54.169 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:55.256 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:56.383 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:57.492 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:58.593 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:22:59.723 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:00.874 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:01.912 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:03.024 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:04.174 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:05.316 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:06.336 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:07.497 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:08.571 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:09.677 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:10.833 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:11.929 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:13.046 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:14.154 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:15.195 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:16.388 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:17.454 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:18.557 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:19.706 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:20.777 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:21.936 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:23.022 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:24.084 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:25.182 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:26.343 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:27.438 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:28.526 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:29.585 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:30.752 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:31.803 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:32.965 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:34.100 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:35.139 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:36.256 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:37.430 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:38.477 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:39.572 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:40.669 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:41.806 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:42.892 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:44.002 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:45.170 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:46.202 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:47.326 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:48.505 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:49.547 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:50.724 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:51.828 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:52.905 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:53.973 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:55.072 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:56.238 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:57.341 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:23:58.428 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:09.140 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:09.143 :: [매수] :: 동국제약 가격:47250
09:38:10.210 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:11.322 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:12.426 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:13.550 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:14.661 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:15.756 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:16.813 :: 당일 재매수 여부:False 당일 매수된 종목수:6
09:38:17.956 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:19.116 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:20.180 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:21.255 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:22.452 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:23.507 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:24.595 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:25.645 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:26.802 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:27.890 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:29.007 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:30.141 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:31.264 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:32.344 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:33.416 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:34.545 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:35.668 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:36.781 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:37.978 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:38.980 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:40.145 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:41.193 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:42.330 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:43.390 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:44.495 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:45.656 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:46.722 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:47.868 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:48.936 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:50.094 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:51.217 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:52.231 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:53.380 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:54.559 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:55.645 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:56.728 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:57.866 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:38:58.889 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:00.042 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:01.118 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:02.237 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:03.350 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:04.476 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:05.540 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:06.696 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:07.817 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:08.848 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:10.044 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:11.091 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:12.266 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:39:13.342 :: 당일 재매수 여부:False 당일 매수된 종목수:7
