08:50:15.272 :: ##### 프로그램 시작 #####
08:50:16.277 :: JIF :: 25-장 개시 10분 전
08:55:27.402 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:30.427 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:30.429 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:30.431 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:30.433 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:33.526 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:33.528 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:33.530 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:33.532 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:36.516 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:36.518 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:36.520 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:36.522 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:39.594 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:39.596 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:39.598 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:39.600 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:42.618 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:42.620 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:42.623 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:42.624 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:45.668 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:45.671 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:45.672 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:45.674 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:48.709 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:48.710 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:48.711 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:48.713 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:51.751 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:51.753 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:51.755 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:51.756 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:54.788 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:54.790 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:54.792 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:54.794 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:57.834 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:57.836 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:57.838 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:55:57.840 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:00.874 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:00.876 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:00.878 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:00.881 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:03.920 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:03.922 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:03.924 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:03.926 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:06.958 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:06.960 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:06.962 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:06.964 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:10.016 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:10.019 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:10.021 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:10.023 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:13.043 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:13.047 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:13.049 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:13.051 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:16.087 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:16.089 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:16.090 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:16.092 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:19.131 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:19.133 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:19.135 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:19.137 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:22.154 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:22.155 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:22.156 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:22.157 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:25.255 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:25.257 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:25.258 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:25.259 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:28.277 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:28.280 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:28.281 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:28.283 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:31.295 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:31.297 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:31.299 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:31.301 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:34.354 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:34.356 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:34.358 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:34.360 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:37.419 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:37.421 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:37.423 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:37.426 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:40.431 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:40.433 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:40.435 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:40.436 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:43.479 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:43.481 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:43.484 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:43.486 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:46.553 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:46.556 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:46.559 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:46.561 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:49.594 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:49.596 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:49.597 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:49.599 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:52.683 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:52.686 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:52.688 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:52.689 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:55.712 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:55.714 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:55.716 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:55.718 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:58.748 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:58.750 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:58.751 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:56:58.752 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:01.763 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:01.765 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:01.766 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:01.767 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:04.844 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:04.847 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:04.851 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:04.854 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:07.842 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:07.844 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:07.846 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:07.848 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:10.895 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:10.897 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:10.898 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:10.900 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:13.920 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:13.922 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:13.924 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:13.926 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:16.971 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:16.974 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:16.976 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:16.977 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:20.014 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:20.016 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:20.018 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:20.020 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:23.056 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:23.058 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:23.061 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:23.063 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:26.137 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:26.139 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:26.141 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:26.143 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:29.151 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:29.153 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:29.155 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:29.156 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:32.185 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:32.187 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:32.189 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:32.191 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:35.245 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:35.248 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:35.250 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:35.252 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:38.280 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:38.283 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:38.284 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:38.286 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:41.342 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:41.344 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:41.345 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:41.346 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:44.398 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:44.400 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:44.402 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:44.404 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:47.409 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:47.412 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:47.413 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:47.415 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:50.449 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:50.451 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:50.453 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:50.454 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:53.490 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:53.492 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:53.493 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:53.495 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:56.528 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:56.530 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:56.531 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:56.533 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:59.579 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:59.580 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:59.582 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:57:59.584 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:02.615 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:02.616 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:02.618 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:02.619 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:05.694 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:05.696 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:05.697 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:05.698 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:08.735 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:08.736 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:08.737 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:08.738 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:11.741 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:11.743 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:11.745 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:11.747 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:14.787 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:14.789 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:14.791 :: 당일 재매수 여부:False 당일 매수된 종목수:4
08:58:14.793 :: 당일 재매수 여부:False 당일 매수된 종목수:4
